/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11088_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1526.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11088_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11088_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1398.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11088_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1003.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1126.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1781.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1270.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1453.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1270.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1068.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1131.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1160.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1626.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1207.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11121_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1181.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1698.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1036.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1000.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1108.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1540.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1519.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1777.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1287.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1756.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1510.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11122_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1323.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1617.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1593.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1350.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1776.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1266.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1622.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1403.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1592.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1487.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1461.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11137_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1435.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1004.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1424.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1235.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1112.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1478.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1514.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1175.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1178.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1291.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1481.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11138_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1808.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1234.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1290.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1353.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1361.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1799.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1206.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1498.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1327.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1298.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1583.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1462.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11157_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1591.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1755.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1177.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1234.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1270.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1862.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1126.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1573.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1262.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1806.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11177_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1048.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1219.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1069.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1440.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1752.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1474.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1470.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_hsv_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_wide_1562.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1325.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1333.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_rotate_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_rotate_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1599.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11178_size_rotate_rotate_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal_1105.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1366.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv_hsv.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal1_1228.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv_hsv_mask.png
/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv_rotate.jpg;/home/ssai4/Tensorflow_GP-GAN/background/background_normal2_1010.jpg;/home/ssai4/Tensorflow_GP-GAN/5.Dove_dataset/53.dove_pink/dove_pink_new_11195_size_hsv_rotate_mask.png
